98.938270 610.663068 207.270152
98.960036 608.551651 228.234248
98.993632 617.645788 273.861502
99.055304 634.292740 111.600060
99.068980 724.666196 49.246125
99.126323 664.933862 248.595892
99.217357 727.285886 173.819004
99.341538 623.430572 330.576073
99.440600 685.579647 260.039272
99.456726 609.221518 28.181735
99.462638 633.357083 272.364114
99.533795 629.140332 248.146226
99.605071 664.877796 213.048246
99.715163 645.641152 167.387215
99.715882 609.189952 177.331191
99.884307 700.278947 287.696839
100.116354 646.476731 63.756860
100.165367 673.191720 339.655999
100.259021 690.351219 192.537050
100.266803 727.211311 344.168835
100.291358 642.447533 351.821238
100.446326 606.322642 105.593937
100.465073 701.880108 327.367998
100.569654 717.411782 172.897434
100.617706 660.668022 4.312652
100.660090 608.514999 165.231050
100.709684 731.100747 190.373927
100.739860 686.676847 272.593720
100.774312 643.851092 185.675127
100.774312 649.559797 197.665484
100.784824 618.497927 93.827354
100.831604 711.046240 157.425872
100.850452 704.939214 181.345944
100.893839 690.148384 145.729461
100.912544 651.565557 336.677319
100.919522 739.630250 380.401079
100.920560 714.058383 306.934550
100.988421 651.862181 366.683482
101.045749 724.336716 129.059623
101.061781 739.265115 363.129092
101.064506 715.401420 394.675002
101.064708 633.377132 357.221138
101.070690 684.919175 17.692768
101.147444 717.801199 134.443377
101.148792 733.572539 100.070378
101.232816 726.668744 6.644414
101.253896 686.315054 226.379315
101.330516 604.692819 49.127954
101.338320 704.791592 200.666407
101.356010 687.949744 73.103047
101.358621 727.440959 26.596150
101.461582 663.165949 194.351920
101.461582 663.968009 203.590053
101.463637 608.857989 10.799757
101.480246 622.920850 135.154031
101.491524 658.937374 136.510270
101.638589 633.030086 188.911524
101.713622 732.087224 385.406480
101.784880 609.900371 89.093194
101.842997 730.642172 211.784068
102.025078 620.135453 114.163279
102.030605 705.342749 5.611501
102.245756 689.845335 8.365563
102.340623 630.836649 204.136305
102.350791 702.877117 21.349870
102.423763 672.861253 261.410358
102.452272 705.210667 55.540174
102.456200 615.342389 370.319652
102.496444 622.775154 74.291497
102.504510 611.197126 124.166511
102.553891 643.219859 390.294625
102.566316 601.666737 291.010057
102.570653 706.504834 162.708786
102.654427 697.482365 308.023127
102.655534 635.823090 169.022385
102.712517 717.328633 50.512228
102.728662 741.092291 344.640427
102.731924 685.896202 378.291502
102.745922 687.002556 91.834083
102.770230 717.163252 259.245707
102.770230 719.168091 270.401878
102.894122 714.655992 384.212401
102.945345 648.415668 130.354451
103.031904 651.859023 316.782912
103.040845 656.688698 229.688866
103.091522 619.229233 387.799928
103.101089 725.023371 81.085572
103.127000 704.060027 147.475645
103.135008 687.829937 125.713386
103.175568 744.629014 313.115923
103.258774 693.729860 52.107207
103.280289 714.429190 71.968461
103.302234 624.291545 199.361789
103.304601 706.345838 216.028643
103.441544 746.598370 60.157770
103.526741 672.754691 299.791019
103.579125 701.838745 127.380317
103.637561 683.535667 38.282260
103.689431 624.273499 155.878540
103.765011 706.340743 341.376670
104.124706 615.829549 340.357466
104.191638 659.000872 120.372512
104.302757 716.113725 209.118585
104.302757 721.014738 188.192005
104.305859 666.153222 159.836508
104.369951 690.494791 160.536456
104.452627 603.068948 153.421333
104.475713 659.055004 72.722797
104.495921 716.104344 90.530967
104.559307 652.126150 206.364893
104.580145 671.089871 278.658385
104.647181 619.940241 56.655886
104.647467 665.523218 109.205897
104.682011 603.841884 64.735070
104.728170 663.664025 41.438060
104.797409 616.742579 171.419639
104.817094 697.537911 103.931227
104.857653 746.268411 296.247155
104.933884 713.952038 116.093744
105.024479 642.798598 108.163938
105.083106 703.752470 80.185797
105.144722 618.475478 218.887642
105.297611 602.842383 271.692795
105.355611 647.286525 13.954124
105.507666 660.616804 90.329793
105.531152 710.737749 289.737525
105.566409 629.482207 134.268315
105.570216 717.936421 41.103854
105.587886 620.140738 359.348184
105.658408 645.342487 236.790679
105.658408 651.425813 253.107717
105.694238 648.075859 285.366184
105.726460 703.057413 356.019515
105.731103 630.062002 93.022969
105.731103 631.308022 83.935913
105.805395 744.685864 272.574677
105.846610 674.733088 389.226867
105.864115 691.700508 354.687619
105.905453 747.766640 327.872827
105.907297 629.987079 153.111229
105.917586 630.870533 319.496521
105.919669 610.768263 332.626350
105.968153 671.073912 317.094985
105.968153 679.152056 328.378928
106.000811 712.606142 239.875992
106.058193 739.807659 219.556650
106.255840 669.749611 83.148219
106.256340 617.620513 37.224060
106.363739 661.241763 26.419815
106.392298 740.900032 77.838262
106.506632 672.081454 103.375539
106.578651 603.786571 355.215197
106.608321 619.472341 253.514009
106.651357 608.205551 198.893370
106.742553 631.742080 222.034486
106.794572 629.501716 103.367132
107.164733 610.911929 185.963701
107.174539 690.491301 236.413446
107.228836 746.169514 118.958219
107.470748 609.607476 375.674792
107.533948 728.644803 227.105381
107.566920 661.135232 60.176950
107.566920 663.372404 50.517896
107.572058 692.054389 245.455635
107.661179 714.479294 21.739435
107.729971 727.069098 264.718868
107.820224 651.413798 80.681002
107.820224 652.650144 92.319496
107.845982 676.850688 155.016580
107.850467 607.653511 314.198052
107.929465 632.046595 299.218803
108.009553 620.530504 322.307326
108.027250 643.891347 226.110934
108.027250 646.141639 216.721474
108.061137 649.398242 269.149280
108.085680 675.238800 55.053596
108.086501 692.657191 254.528581
108.093749 733.413562 246.225339
108.113948 679.815182 347.737845
108.117149 623.972546 237.056521
108.128671 685.625475 331.927109
108.273755 635.794047 121.482207
108.328098 727.778454 42.792715
108.428485 652.943717 160.111037
108.435520 630.986441 259.207632
108.593781 607.603016 219.526007
108.604511 670.949287 115.121569
108.674507 658.829801 12.502718
108.686434 747.170586 98.792830
108.772952 621.294410 310.706030
108.813204 678.960001 213.178009
108.875769 702.076404 276.545697
108.913966 606.447599 236.262061
108.913966 611.334929 246.520383
108.931515 747.470019 141.459937
108.968015 699.877145 397.596842
109.016474 642.712481 36.037358
109.034912 621.429618 287.785613
109.080403 691.665162 282.117922
109.088722 645.380824 374.917047
109.090464 648.509907 69.925261
109.109678 610.467060 134.542494
109.121182 650.768503 326.575315
109.134209 604.498590 175.390124
109.142991 689.104537 264.057323
109.158793 670.048225 193.589168
109.355160 609.292249 80.689152
109.363145 729.986541 395.656348
109.446345 661.071937 181.828464
109.447358 697.731444 376.696922
109.447881 603.630100 300.491966
109.514255 618.095524 266.146588
109.521224 729.303634 110.127766
109.548101 688.459670 317.162240
109.561160 670.757281 176.996771
109.751638 700.599494 189.652744
109.775866 700.711925 238.057185
109.806693 625.692040 104.221985
109.839602 650.897797 306.699463
109.841599 645.804950 55.468759
109.875011 637.987743 56.944810
109.979189 605.803597 21.915653
109.981942 643.542381 360.074679
110.003327 693.370275 297.089052
110.049385 702.016646 259.570325
110.085845 603.978358 114.900220
110.100029 650.809234 343.938685
110.170705 707.519321 172.468518
110.257857 746.707329 372.988863
110.323999 683.864954 205.202373
110.346749 616.935929 146.620878
110.442021 637.267027 281.906355
110.493767 733.717747 136.581523
110.594517 631.140604 364.824829
110.615097 700.559691 318.143477
110.719336 619.151889 83.229146
110.867008 706.618165 139.071942
110.869042 646.503813 197.454813
110.908832 720.718860 216.852610
110.996236 727.558211 332.775707
111.039139 631.267310 196.874932
111.062813 660.364427 203.027647
111.082514 634.854944 39.857523
111.122217 719.759787 61.966853
111.155106 606.114677 95.657712
111.164845 711.691562 179.017134
111.164845 720.746042 163.227747
111.218452 729.678377 355.253749
111.419318 684.403761 101.691138
111.535443 699.668348 117.739044
111.538641 691.799071 216.493838
111.601756 714.277467 391.482891
111.628148 703.045393 155.038567
111.641604 689.186796 5.938195
111.673822 643.624535 175.174884
111.712498 643.885498 139.254868
111.713029 635.522903 344.302230
111.843939 718.628257 145.273136
111.879341 665.799137 82.038126
111.962553 629.641220 179.513063
111.988025 691.049740 29.268101
112.014210 647.695832 119.600630
112.018061 688.819035 135.780098
112.147383 720.073016 298.513436
112.147623 603.535986 54.669114
112.147623 606.998855 43.275412
112.194158 634.946084 74.872513
112.302247 738.379380 352.287893
112.312911 688.900654 82.133829
112.367357 699.345651 32.030131
112.391365 711.054032 376.152302
112.434991 712.727347 250.990406
112.451680 625.213411 190.611611
112.606367 715.058895 198.655295
112.638674 616.200661 398.010776
112.774008 745.275829 306.323191
112.894861 687.084735 182.285928
112.896260 731.557110 311.118759
112.905991 625.117466 378.384726
112.934646 622.157779 165.257019
112.938127 727.175527 15.942146
113.099956 687.068527 170.450121
113.101936 619.637974 125.458460
113.105944 660.609942 148.876744
113.148609 744.827434 389.824458
113.192048 743.414120 318.426552
113.198399 610.021218 280.777242
113.312236 672.734716 269.914113
113.317032 716.751894 50.535626
113.387636 601.846401 164.516021
113.518422 662.041335 166.243363
113.530205 620.193167 208.342479
113.552311 625.595390 65.161749
113.578895 663.685907 127.375051
113.597049 703.120718 296.416810
113.605114 638.009048 330.413220
113.622590 715.167125 81.803565
113.686300 716.942759 280.918681
113.713511 713.224436 102.348901
113.758436 645.955543 23.642421
113.880847 704.128945 344.116882
113.880847 706.402572 331.848057
113.890425 713.424920 355.540449
113.908280 661.423522 240.689566
114.014588 702.652558 206.244160
114.023122 688.179468 116.751390
114.044464 666.495510 220.122391
114.091193 692.541100 366.798968
114.127352 661.382366 100.651516
114.185507 702.374716 14.960693
114.507193 685.709363 388.662582
114.560467 719.042160 228.715991
114.601557 690.813779 152.689568
114.601974 665.473629 69.812349
114.675373 746.526830 69.954455
114.693081 704.848197 92.370284
114.717353 733.895947 89.896128
114.755086 620.369941 331.653204
114.755187 661.214812 41.169950
114.788580 616.638303 367.388138
114.809940 676.261923 93.387275
114.931199 664.700775 261.405200
115.035460 624.126016 46.666875
115.150094 648.488048 102.233532
115.178674 743.255307 281.022452
115.199672 643.035258 248.932288
115.353706 671.457408 71.450008
115.397289 738.634155 230.580701
115.445807 662.462269 110.043846
115.447591 605.922530 259.857858
115.514138 621.990820 246.992909
115.528171 685.402735 347.408281
115.708683 678.632369 311.047457
115.722217 659.494804 31.369517
115.759216 646.129972 5.935236
115.786616 609.548890 322.797897
115.845306 677.085620 397.788419
116.161025 744.807863 129.523675
116.165693 712.729184 30.907644
116.183666 699.853625 68.951972
116.206853 608.106238 366.786529
116.239328 743.388463 150.927429
116.322029 672.985904 338.866068
116.330130 674.097122 288.023653
116.369258 601.553912 343.739634
116.369258 609.285408 332.053401
116.374849 609.041590 154.234427
116.390771 629.006449 160.542338
116.390771 632.461448 150.052989
116.390771 633.874283 131.758902
116.392100 645.634070 185.714713
116.411681 648.882064 45.117521
116.412168 674.212689 46.593843
116.474921 633.550353 101.294183
116.474921 634.872318 111.121361
116.490711 649.100587 384.919381
116.575638 741.428047 337.617510
116.621503 632.168906 84.938278
116.637474 740.267354 109.948848
116.801540 646.995704 297.137181
116.831360 622.786529 347.441015
116.836597 679.029159 205.021351
116.855726 658.607128 191.397524
116.913841 631.069567 213.434672
116.937466 699.605967 249.102283
117.092973 747.427288 89.202631
117.159979 711.148786 15.046343
117.282768 704.476228 367.176556
117.377861 622.899113 321.911283
117.387011 729.402354 53.536584
117.420670 688.954204 306.689327
117.483449 612.020767 121.805709
117.518906 639.359739 247.964566
117.644159 731.662820 384.774989
117.662914 638.652598 310.135910
117.817753 643.599747 239.981513
117.817753 651.462561 227.437043
117.856534 603.346790 142.363846
117.907152 647.043686 206.177878
117.907152 649.256228 217.294423
117.909007 616.927890 228.190166
117.909007 625.045553 217.931291
117.910250 731.032092 127.981381
117.967617 705.418137 163.978381
118.032264 652.758454 275.833866
118.040819 734.692104 101.474907
118.056626 634.366371 267.649561
118.062419 644.493276 369.840111
118.070136 687.673784 288.301947
118.097369 702.411162 227.135337
118.134921 728.567633 274.198314
118.172259 607.141256 386.509567
118.185871 683.922129 225.268850
118.185871 688.869779 237.226540
118.237433 671.425533 184.235901
118.349728 606.462283 105.452678
118.455068 678.001080 225.950303
118.482867 684.217093 274.060894
118.543867 604.920270 187.400127
118.615718 649.603744 64.906573
118.628620 676.271724 106.534603
118.808026 692.093376 327.085860
118.838793 660.830493 175.241726
118.843835 726.174546 178.023578
118.843835 728.577413 168.918053
118.866556 644.542712 149.009270
118.885879 665.654630 49.783496
118.985060 634.869303 289.640127
119.019067 622.859629 298.433463
119.041024 675.613870 145.747657
119.165999 652.754941 257.380722
119.230018 604.236330 307.889385
119.292223 610.873302 72.189232
119.377243 651.718664 134.038797
119.486931 670.991208 122.282715
119.605924 643.693355 335.622915
119.636647 602.738483 207.819445
119.659268 700.462089 181.182257
119.729639 643.644932 81.847224
119.731780 699.460265 129.543475
119.753488 730.277535 256.959574
119.768388 730.877088 238.414317
119.811215 649.764854 352.171525
119.826669 678.398154 166.597998
120.144912 647.510380 164.544114
120.196744 630.004452 67.399807
120.242848 623.214036 149.425215
120.268933 703.361827 388.222042
120.490215 620.814952 277.255813
120.496682 710.898118 152.443372
120.496682 711.226327 161.505085
120.496682 715.736570 171.122441
120.748849 631.908245 321.584529
120.751378 636.762199 354.004273
120.794027 618.697832 112.403609
120.825975 724.964906 346.571729
120.984229 662.157287 211.022945
121.003783 637.953597 49.912057
121.094310 611.906752 32.631506
121.129234 698.324864 106.460296
121.185501 620.667478 91.310594
121.284253 716.286932 111.604600
121.323205 611.073412 236.916854
121.417943 713.768509 383.592822
121.421197 687.458428 89.088914
121.443170 608.487176 174.731235
121.456267 603.127335 91.153183
121.633025 633.189885 28.643317
121.726907 744.193405 327.625106
121.739898 704.956420 146.852936
121.798616 728.620911 299.616058
121.807180 679.439145 262.344672
121.882847 650.020488 315.936999
121.892280 714.882373 73.400611
121.917469 619.064153 30.672499
121.927264 711.064569 219.664239
121.927264 719.408145 208.639887
121.934179 661.590922 3.324730
122.108100 673.267961 278.525308
122.148920 644.962998 111.392039
122.149641 716.181574 243.201874
122.170334 693.506892 127.064968
122.184782 618.140780 132.615188
122.199094 692.339121 108.974686
122.224598 704.359803 269.819420
122.257804 659.534102 119.621646
122.277161 686.555981 206.844792
122.277161 689.626875 196.054920
122.370734 741.687953 267.104690
122.396651 609.895925 269.407263
122.402486 739.466825 221.415825
122.420142 659.459612 142.368254
122.465269 621.438661 201.808860
122.540640 730.469138 72.957864
122.633037 687.748745 51.340203
122.633037 690.066479 38.987611
122.633056 660.583140 89.986132
122.678500 727.284216 367.779516
122.690354 717.595649 136.811438
122.742642 646.207047 32.227360
122.787229 625.468661 175.773298
122.803570 684.784862 14.294452
122.803570 687.086816 4.135229
122.930746 712.445635 344.340449
122.943517 666.133748 21.547872
122.963608 703.100280 351.273524
123.028223 720.432628 59.847549
123.075667 702.570621 285.754533
123.096946 745.158298 307.895750
123.170842 724.580353 321.526605
123.236143 727.933782 221.783152
123.300964 669.905138 297.594831
123.370204 636.067825 333.570558
123.410723 688.414890 73.841726
123.581782 692.559306 159.743675
123.590910 699.557234 42.854417
123.603197 678.258102 320.125630
123.659033 733.779723 6.658383
123.675474 684.012417 146.000368
123.757137 678.549947 37.563919
123.812201 719.356335 259.561908
123.933108 664.970793 200.634587
123.978766 615.935534 390.121195
124.232368 644.669129 194.218676
124.291597 678.735195 387.657173
124.297330 719.181559 187.889835
124.298953 685.082891 170.748571
124.339146 739.757596 287.377215
124.514994 738.669736 119.986047
124.737802 601.578825 294.891321
124.779768 690.581436 378.256743
124.793742 642.797773 14.044258
124.872632 718.747512 365.597153
124.874119 637.795008 140.905946
124.895663 690.659415 358.379216
124.910558 659.329985 251.292577
125.039213 699.826230 258.888986
125.168406 703.472803 61.404376
125.257345 699.016289 197.807112
125.309569 671.563562 60.830449
125.315361 698.182874 310.465491
125.315361 700.379415 321.850686
125.366384 738.888425 379.043826
125.405131 621.254575 330.223652
125.428904 664.447258 61.379238
125.428904 664.962761 70.801168
125.431491 601.561842 355.402211
125.491067 679.969276 76.823510
125.516855 697.787936 237.922550
125.548630 719.096734 24.814726
125.655175 630.904320 98.691728
125.656408 621.750792 368.726042
125.660495 624.776338 257.802960
125.666751 615.402103 358.436085
125.700908 610.387179 113.987518
125.762210 713.741091 7.881255
125.807154 678.375730 177.837282
125.850627 607.314456 150.491204
125.850627 608.860003 161.325488
125.959704 673.206423 195.234550
125.983072 698.123900 24.832140
126.037915 645.343381 57.344100
126.139538 729.479085 93.242923
126.166738 689.652461 318.042193
126.237299 632.817589 230.155249
126.237299 636.345096 220.373412
126.275912 684.848881 216.515114
126.283688 744.684021 242.351926
126.320216 701.869220 219.699933
126.320216 703.637729 210.148063
126.381558 642.671668 290.362871
126.385397 659.165011 271.933894
126.419124 645.799427 127.939264
126.455938 639.176040 258.586554
126.500496 609.508489 129.187191
126.509858 738.342805 141.056167
126.598892 690.883996 247.799241
126.656967 733.727604 159.419966
126.667757 663.292950 165.297401
126.688846 628.815375 171.504108
126.704035 701.293237 82.285449
126.772537 702.585705 172.384033
126.856434 672.175790 217.948204
126.857326 645.870406 393.359877
126.893018 650.827731 173.528840
126.897761 665.816647 41.107918
126.930510 686.644878 398.280190
126.956052 636.567984 120.236197
127.041775 690.979935 299.873930
127.256741 743.129114 352.934858
127.365138 643.358716 91.455632
127.496497 683.415448 336.877098
127.501373 635.858872 76.864116
127.689909 724.533629 395.484435
127.797896 632.356952 312.850526
127.865608 637.678356 153.064247
127.938083 647.835837 374.641784
128.148152 728.162434 116.058523
128.183713 633.469237 58.776943
128.212362 609.792110 183.660107
128.245193 728.988296 45.484110
128.317267 677.452805 95.662298
128.524135 656.144815 184.001565
128.570569 625.476836 310.585310
128.583703 643.472013 140.439548
128.583703 644.076143 153.945644
128.671869 615.183362 156.928733
128.681446 629.260987 342.710712
128.681900 609.208881 199.223116
128.762357 620.143864 238.118012
128.769455 607.851878 333.265556
128.903210 628.910363 203.371422
128.903210 636.121009 191.743888
128.996400 637.132552 296.845758
129.120498 674.597708 237.279428
129.149749 630.132601 37.844996
129.197759 605.485241 82.228032
129.311493 674.448891 133.792232
129.338597 603.252846 396.238762
129.382978 679.386437 109.786324
129.399345 629.823534 277.066162
129.420018 646.343004 343.999865
129.460378 712.353843 102.244816
129.556384 644.628716 307.079803
129.583487 643.716888 70.809718
129.595971 710.918594 145.876734
129.621134 605.078824 244.815515
129.639659 648.624214 265.151974
129.825182 670.291071 156.551178
129.839159 691.537347 283.491068
129.846893 733.535603 377.548254
129.857691 649.235106 245.505371
129.887263 730.015749 189.200270
130.024658 624.003028 101.488022
130.110232 729.938934 285.248122
130.156837 603.988006 316.010496
130.163406 603.777938 370.192708
130.163406 607.903525 379.275822
130.356304 643.478850 217.704201
130.356304 649.035293 229.499690
130.408016 701.253407 388.027993
130.408016 702.027004 367.871397
130.408016 702.710946 398.494390
130.408016 706.929828 377.949695
130.633719 724.380011 335.015891
130.644106 648.705820 323.772756
130.666348 677.986343 253.884772
130.782562 701.115550 140.194990
130.819509 742.120747 298.488231
130.824960 608.284993 261.378222
130.860363 656.855449 111.944590
130.912368 726.472315 265.733736
130.946080 698.007377 340.690707
130.962260 716.886088 159.993167
130.981933 702.150745 117.496654
131.028645 721.208369 234.722138
131.104061 684.631867 117.997976
131.215705 679.633532 268.234044
131.302343 699.956018 157.589142
131.332702 728.385245 62.480846
131.366900 665.843099 210.228059
131.435869 609.323412 221.198619
131.463857 660.870447 2.511635
131.463857 662.743679 12.987673
131.539327 720.173782 394.897866
131.550402 732.964158 354.490447
131.594149 739.800036 260.686984
131.665367 666.297412 132.459334
131.669355 617.258780 38.498267
131.683454 733.650306 229.304960
131.878125 745.532293 317.340623
131.879152 619.075820 287.207606
131.892630 691.008063 62.759475
132.030815 728.198647 17.189845
132.041353 647.909203 4.636967
132.047505 685.706908 11.942021
132.067943 620.315719 339.486809
132.118179 698.759441 277.328283
132.127016 617.905819 267.056156
132.176296 623.333411 80.186534
132.177915 616.127697 123.547559
132.187279 700.930204 357.691487
132.245603 623.852085 55.259972
132.293495 703.982024 188.170617
132.394262 703.584426 297.232809
132.530753 701.961482 97.864487
132.589175 675.717110 286.621665
132.645867 712.740981 376.284682
132.645867 720.261096 385.300192
132.651308 650.416422 205.237961
132.667035 608.272243 42.767087
132.671237 684.491755 98.901811
132.723574 715.293092 335.473124
132.742496 678.846401 309.802673
132.781515 686.803724 205.122130
132.792804 672.734422 397.945686
132.860084 679.074061 378.955421
133.129934 739.123978 276.426747
133.197658 731.700620 245.210881
133.210101 602.132061 101.981513
133.286298 703.983440 15.843959
133.326937 616.647282 193.331910
133.386609 714.860845 35.253050
133.415074 719.192368 67.428691
133.465919 715.379365 178.199213
133.476480 659.167294 29.696117
133.480380 675.250320 186.694167
133.618157 697.486677 229.157553
133.758433 651.562327 33.315088
133.758433 652.223694 21.610836
133.866570 730.330610 211.551993
133.867369 690.679485 367.484186
133.930932 741.581503 232.545002
134.044913 715.545657 47.364222
134.065031 620.720358 19.962080
134.085230 633.199771 321.170577
134.101699 604.524978 284.343765
134.148359 620.287668 379.818338
134.181788 725.663396 309.193521
134.198219 664.036651 101.152028
134.318022 707.457203 53.714793
134.327528 716.099922 217.416469
134.356036 716.704461 88.112683
134.365838 733.940311 82.856944
134.399168 633.914864 350.737358
134.484755 697.779282 73.321070
134.578172 676.553946 68.661908
134.696646 650.803649 47.501710
134.736259 616.982936 361.572309
134.785174 659.040375 156.516288
134.830610 692.888139 151.300555
134.833609 676.791078 46.714272
135.068640 625.677470 210.110322
135.151391 687.176844 135.449955
135.159989 642.743942 184.396156
135.266291 634.580530 333.525523
135.302308 705.222977 318.067720
135.329912 656.789559 60.519669
135.339646 700.160820 247.908516
135.362096 739.787407 386.654820
135.379298 691.202849 226.282196
135.381880 634.811064 304.082883
135.401459 716.061109 196.188255
135.401630 699.934547 267.814259
135.423605 663.645812 79.870365
135.444043 624.856572 321.110244
135.467873 665.896056 264.777536
135.519088 718.365574 18.301828
135.668269 629.432744 68.297115
135.668269 633.771513 87.494975
135.676177 643.809324 120.119354
135.741960 670.885311 85.637260
135.821965 610.981925 122.671431
135.828923 657.231260 50.845955
135.911240 603.162725 23.287886
135.911240 610.532932 11.077461
135.919308 645.074237 279.140165
135.925415 634.876787 218.307453
135.979679 633.778030 182.479897
136.051457 713.940620 248.248156
136.136814 734.305804 133.245944
136.142663 690.390492 181.666778
136.229297 693.618622 80.842633
136.352726 610.145239 157.745245
136.377096 605.240791 174.990110
136.424392 692.102675 344.879491
136.692861 630.921004 49.604099
136.724978 693.610412 44.415145
136.770419 617.594173 249.498744
136.847581 630.496780 159.661503
136.873487 726.659074 151.129564
136.899071 727.702874 387.200776
137.020651 620.764104 297.475915
137.076470 650.512074 103.287741
137.121105 744.501473 341.385538
137.125250 609.120680 192.706260
137.168166 631.240238 130.049042
137.235727 606.325112 305.463127
137.308676 707.066902 209.636977
137.312748 678.143516 166.198423
137.347918 647.329071 300.403728
137.387963 648.903634 384.755359
137.509347 686.891293 238.325929
137.631631 670.651794 207.039742
137.637159 651.364980 164.710817
137.644168 724.820772 37.522278
137.776552 685.624039 388.359651
137.780282 602.801226 137.661268
137.805011 652.828461 79.330803
137.833861 630.010540 288.407564
138.070218 619.006423 230.736270
138.107563 688.764155 329.057515
138.142459 643.561019 147.192596
138.142459 648.224523 137.736481
138.209129 744.501596 251.471659
138.284250 656.815059 174.108185
138.324867 635.830858 144.989706
138.400822 622.881085 112.464531
138.422114 633.951354 109.169403
138.513167 643.540351 64.685746
138.563478 718.879495 136.245532
138.626958 698.200788 394.796522
138.637742 656.738148 200.356873
138.692482 603.739165 345.788927
138.723881 649.791286 362.171031
138.744316 688.023786 312.307949
138.872191 678.406111 117.838394
138.872191 679.937100 105.817955
138.951397 602.662676 363.330836
139.039863 693.042809 167.574475
139.111064 741.521345 175.299282
139.285881 738.394178 363.037880
139.301538 726.366467 106.831256
139.382954 680.055834 146.860141
139.425660 727.543327 177.976917
139.425660 729.717999 167.217094
139.447561 671.785803 128.187706
139.517824 632.071022 25.791966
139.591510 689.109881 291.317300
139.631886 617.009187 146.894220
139.642397 734.516595 278.100675
139.731590 674.699247 277.413624
139.770574 618.329000 162.224363
139.772307 603.536466 324.188822
139.788676 662.698169 122.056561
139.874781 714.332623 114.818899
139.919784 684.320984 262.759115
139.919784 689.652105 273.778583
139.946136 618.782692 46.375780
139.970173 664.876241 140.897405
139.973197 601.841010 391.685956
140.032410 637.098865 249.822910
140.064114 715.172531 159.562436
140.190537 733.547839 54.548514
140.200796 704.060390 369.594059
140.340536 712.234744 3.315890
140.433176 704.154399 385.590137
140.465036 608.599375 209.569108
140.486429 702.343055 167.436924
140.564966 718.793669 345.474196
140.678889 734.690846 254.783556
140.757962 649.196992 195.947647
140.775693 625.496889 330.645794
140.836368 677.408798 225.430293
140.854227 739.138680 307.085806
140.914350 603.148059 232.362056
140.950301 623.179815 275.976777
141.097439 678.506907 178.413412
141.117447 650.221548 331.861379
141.176086 616.750707 132.146463
141.186810 701.389703 351.948402
141.201395 644.794253 317.799311
141.205435 651.031640 228.686596
141.348836 619.794424 345.961993
141.477145 727.630656 324.039200
141.482094 601.721342 253.105807
141.511755 726.448655 366.136756
141.591395 701.751650 288.961179
141.633184 659.546096 40.453165
141.654375 662.312212 4.234298
141.702151 716.861332 225.974750
141.763329 699.592795 108.280722
141.811012 618.701561 66.510336
141.835466 734.471345 346.881334
141.888969 621.468390 28.449712
142.048565 669.753062 193.825208
142.101415 660.587346 21.699112
142.157254 621.086679 89.768224
142.171394 664.868667 93.045588
142.193839 672.967916 321.479547
142.219973 706.714407 147.597015
142.327672 718.705841 186.661698
142.335629 731.655278 202.949669
142.390131 710.659671 363.940073
142.436494 702.737664 23.068037
142.442551 675.754547 265.261708
142.446347 693.192624 2.980322
142.454578 676.099562 388.683180
142.459794 688.138181 73.459904
142.528138 702.157648 331.034768
142.545998 702.069813 128.661451
142.556849 731.306984 235.718425
142.569030 710.843545 383.734898
142.678727 690.050340 20.188525
142.802220 678.314488 298.559290
142.834755 730.073805 300.407289
142.926887 710.773837 171.558526
142.949735 740.041703 285.847280
143.046451 631.080055 342.489343
143.083669 630.419065 270.320440
143.119384 720.948439 58.123649
143.130276 647.106473 37.884421
143.148322 698.394167 199.158708
143.469928 701.268251 188.883622
143.473007 644.230031 240.941425
143.473007 644.617596 252.829422
143.495406 652.491822 269.879111
143.579994 719.508834 395.308816
143.586702 698.422749 277.182991
143.606577 734.471927 27.328464
143.627848 616.869329 288.709038
143.716447 624.111689 394.357198
143.814941 726.742890 141.587766
143.862091 687.649371 157.526327
143.888106 705.300507 256.299449
143.968746 633.777965 328.248385
144.001002 672.658116 78.833322
144.015965 632.530949 312.850232
144.027823 742.661090 267.454977
144.041239 638.321439 169.455505
144.045527 635.083187 360.516981
144.138303 622.888051 367.228049
144.149319 610.415761 33.210921
144.222612 603.300600 87.812259
144.224316 716.985478 302.092608
144.321319 725.455020 396.782704
144.379779 684.543716 192.504238
144.487193 676.980994 36.396992
144.564294 720.654933 237.575638
144.588357 713.873672 209.961349
144.641686 620.915716 263.650638
144.661842 670.546246 59.503741
144.668224 648.355924 112.564451
144.747610 740.531577 224.133598
144.751942 661.213344 255.892736
144.822112 740.577191 207.718524
144.839390 712.435775 25.237412
144.893713 704.456734 65.975439
144.971713 624.461210 202.591968
144.991896 609.416199 112.837805
145.122749 652.269214 308.057032
145.134397 688.928098 128.272657
145.135935 685.865118 337.648172
145.145756 717.914389 78.760106
145.206773 742.477642 376.676879
145.220816 687.517629 226.492866
145.220816 688.528399 214.755722
145.338785 643.237814 292.279595
145.348946 666.495464 165.153941
145.392629 603.466384 274.978955
145.494522 649.589303 27.262470
145.606917 631.388113 210.552070
145.666467 633.962445 77.896045
145.734554 649.897088 10.033983
145.889403 662.669509 216.596869
145.945857 712.147053 36.388781
146.004359 745.525067 353.719058
146.129226 679.203254 361.885495
146.185854 728.346924 122.533209
146.270252 609.486257 182.957148
146.317101 693.048287 109.252463
146.368053 617.573797 242.706819
146.424487 608.707206 166.379863
